label,team1,team2,seed,winner,end_reason,duration_secs
hunter_LL,Hunter+Priest,Rogue+Priest,75,team2,kill,80.69
hunter_LL,Hunter+Priest,Rogue+Priest,76,team1,kill,68.97
hunter_LL,Hunter+Priest,Rogue+Priest,77,team2,kill,87.24
hunter_LL,Hunter+Priest,Rogue+Priest,78,team2,kill,88.95
hunter_LL,Hunter+Priest,Rogue+Priest,79,team2,kill,82.65
hunter_LL,Hunter+Priest,Rogue+Priest,80,team2,kill,98.44
hunter_LL,Hunter+Priest,Rogue+Priest,81,team2,kill,85.75
hunter_LL,Hunter+Priest,Rogue+Priest,82,team2,kill,63.12
hunter_LL,Hunter+Priest,Rogue+Priest,83,team2,kill,77.59
hunter_LL,Hunter+Priest,Rogue+Priest,84,team2,kill,83.84
hunter_LL,Hunter+Priest,Rogue+Priest,85,team2,kill,65.37
hunter_LL,Hunter+Priest,Rogue+Priest,86,team2,kill,67.97
hunter_LL,Hunter+Priest,Rogue+Priest,87,team2,kill,88.92
hunter_LL,Hunter+Priest,Rogue+Priest,88,team1,kill,59.55
hunter_LL,Hunter+Priest,Rogue+Priest,89,team2,kill,88.27
hunter_LL,Hunter+Priest,Rogue+Priest,90,team1,kill,68.00
hunter_LL,Hunter+Priest,Rogue+Priest,91,team2,kill,106.79
hunter_LL,Hunter+Priest,Rogue+Priest,92,team2,kill,78.75
hunter_LL,Hunter+Priest,Rogue+Priest,93,team2,kill,87.25
hunter_LL,Hunter+Priest,Rogue+Priest,94,team1,kill,68.92
hunter_LL,Hunter+Priest,Rogue+Priest,95,team2,kill,84.35
hunter_LL,Hunter+Priest,Rogue+Priest,96,team1,kill,87.50
hunter_LL,Hunter+Priest,Rogue+Priest,97,team2,kill,85.92
hunter_LL,Hunter+Priest,Rogue+Priest,98,team2,kill,60.57
hunter_LL,Hunter+Priest,Rogue+Priest,99,team2,kill,79.64
hunter_LL,Hunter+Priest,Rogue+Priest,100,team2,kill,79.09
hunter_TL,Hunter+Priest,Rogue+Priest,1,team1,kill,92.64
hunter_TL,Hunter+Priest,Rogue+Priest,2,team1,kill,102.59
hunter_TL,Hunter+Priest,Rogue+Priest,3,team1,kill,100.72
hunter_TL,Hunter+Priest,Rogue+Priest,4,team2,kill,66.23
hunter_TL,Hunter+Priest,Rogue+Priest,5,team2,kill,66.93
hunter_TL,Hunter+Priest,Rogue+Priest,6,team2,kill,64.87
hunter_TL,Hunter+Priest,Rogue+Priest,7,team2,kill,66.62
hunter_TL,Hunter+Priest,Rogue+Priest,8,team2,kill,62.08
hunter_TL,Hunter+Priest,Rogue+Priest,9,team2,kill,67.75
hunter_TL,Hunter+Priest,Rogue+Priest,10,team2,kill,62.43
hunter_TL,Hunter+Priest,Rogue+Priest,11,team2,kill,98.71
hunter_TL,Hunter+Priest,Rogue+Priest,12,team2,kill,62.77
hunter_TL,Hunter+Priest,Rogue+Priest,13,team2,kill,66.38
hunter_TL,Hunter+Priest,Rogue+Priest,14,team2,kill,61.05
hunter_TL,Hunter+Priest,Rogue+Priest,15,team2,kill,65.07
hunter_TL,Hunter+Priest,Rogue+Priest,16,team2,kill,73.32
hunter_TL,Hunter+Priest,Rogue+Priest,17,team2,kill,65.72
hunter_TL,Hunter+Priest,Rogue+Priest,18,team1,kill,100.71
hunter_TL,Hunter+Priest,Rogue+Priest,19,team2,kill,104.47
hunter_TL,Hunter+Priest,Rogue+Priest,20,team2,kill,68.75
hunter_TL,Hunter+Priest,Rogue+Priest,21,team1,kill,102.06
hunter_TL,Hunter+Priest,Rogue+Priest,22,team2,kill,66.23
hunter_TL,Hunter+Priest,Rogue+Priest,23,team2,kill,58.23
hunter_TL,Hunter+Priest,Rogue+Priest,24,team1,kill,62.85
hunter_TL,Hunter+Priest,Rogue+Priest,25,team2,kill,67.45
hunter_TL,Hunter+Priest,Rogue+Priest,26,team2,kill,108.64
hunter_TL,Hunter+Priest,Rogue+Priest,27,team2,kill,74.00
hunter_TL,Hunter+Priest,Rogue+Priest,28,team1,kill,77.20
hunter_TL,Hunter+Priest,Rogue+Priest,29,team1,kill,68.77
hunter_TL,Hunter+Priest,Rogue+Priest,30,team1,kill,96.12
hunter_TL,Hunter+Priest,Rogue+Priest,31,team2,kill,65.88
hunter_TL,Hunter+Priest,Rogue+Priest,32,team2,kill,70.78
hunter_TL,Hunter+Priest,Rogue+Priest,33,team2,kill,66.50
hunter_TL,Hunter+Priest,Rogue+Priest,34,team1,kill,94.12
hunter_TL,Hunter+Priest,Rogue+Priest,35,team2,kill,66.82
hunter_TL,Hunter+Priest,Rogue+Priest,36,team2,kill,69.22
hunter_TL,Hunter+Priest,Rogue+Priest,37,team1,kill,70.78
hunter_TL,Hunter+Priest,Rogue+Priest,38,team2,kill,63.45
hunter_TL,Hunter+Priest,Rogue+Priest,39,team1,kill,59.38
hunter_TL,Hunter+Priest,Rogue+Priest,40,team1,kill,99.39
hunter_TL,Hunter+Priest,Rogue+Priest,41,team1,kill,105.17
hunter_TL,Hunter+Priest,Rogue+Priest,42,team2,kill,91.72
hunter_TL,Hunter+Priest,Rogue+Priest,43,team1,kill,72.45
hunter_TL,Hunter+Priest,Rogue+Priest,44,team2,kill,67.63
hunter_TL,Hunter+Priest,Rogue+Priest,45,team1,kill,75.95
hunter_TL,Hunter+Priest,Rogue+Priest,46,team1,kill,92.64
hunter_TL,Hunter+Priest,Rogue+Priest,47,team2,kill,61.18
hunter_TL,Hunter+Priest,Rogue+Priest,48,team2,kill,70.60
hunter_TL,Hunter+Priest,Rogue+Priest,49,team2,kill,71.65
hunter_TL,Hunter+Priest,Rogue+Priest,50,team2,kill,68.77
hunter_TL,Hunter+Priest,Rogue+Priest,51,team2,kill,66.03
hunter_TL,Hunter+Priest,Rogue+Priest,52,team1,kill,83.57
hunter_TL,Hunter+Priest,Rogue+Priest,53,team1,kill,97.57
hunter_TL,Hunter+Priest,Rogue+Priest,54,team2,kill,111.06
hunter_TL,Hunter+Priest,Rogue+Priest,55,team2,kill,65.23
hunter_TL,Hunter+Priest,Rogue+Priest,56,team1,kill,107.71
hunter_TL,Hunter+Priest,Rogue+Priest,57,team2,kill,66.23
hunter_TL,Hunter+Priest,Rogue+Priest,58,team2,kill,91.05
hunter_TL,Hunter+Priest,Rogue+Priest,59,team1,kill,90.87
hunter_TL,Hunter+Priest,Rogue+Priest,60,team2,kill,70.58
hunter_TL,Hunter+Priest,Rogue+Priest,61,team2,kill,113.48
hunter_TL,Hunter+Priest,Rogue+Priest,62,team2,kill,64.23
hunter_TL,Hunter+Priest,Rogue+Priest,63,team1,kill,80.94
hunter_TL,Hunter+Priest,Rogue+Priest,64,team2,kill,66.78
hunter_TL,Hunter+Priest,Rogue+Priest,65,team2,kill,66.47
hunter_TL,Hunter+Priest,Rogue+Priest,66,team1,kill,72.45
hunter_TL,Hunter+Priest,Rogue+Priest,67,team2,kill,69.85
hunter_TL,Hunter+Priest,Rogue+Priest,68,team2,kill,71.43
hunter_TL,Hunter+Priest,Rogue+Priest,69,team1,kill,105.09
hunter_TL,Hunter+Priest,Rogue+Priest,70,team1,kill,88.80
hunter_TL,Hunter+Priest,Rogue+Priest,71,team2,kill,73.92
hunter_TL,Hunter+Priest,Rogue+Priest,72,team2,kill,65.07
hunter_TL,Hunter+Priest,Rogue+Priest,73,team2,kill,66.42
hunter_TL,Hunter+Priest,Rogue+Priest,74,team2,kill,93.52
hunter_TL,Hunter+Priest,Rogue+Priest,75,team2,kill,67.20
hunter_TL,Hunter+Priest,Rogue+Priest,76,team1,kill,68.97
hunter_TL,Hunter+Priest,Rogue+Priest,77,team2,kill,71.55
hunter_TL,Hunter+Priest,Rogue+Priest,78,team2,kill,65.02
hunter_TL,Hunter+Priest,Rogue+Priest,79,team1,kill,106.54
hunter_TL,Hunter+Priest,Rogue+Priest,80,team2,kill,90.62
hunter_TL,Hunter+Priest,Rogue+Priest,81,team2,kill,66.43
hunter_TL,Hunter+Priest,Rogue+Priest,82,team1,kill,67.17
hunter_TL,Hunter+Priest,Rogue+Priest,83,team1,kill,87.60
hunter_TL,Hunter+Priest,Rogue+Priest,84,team2,kill,65.97
hunter_TL,Hunter+Priest,Rogue+Priest,85,draw,cap,300.00
hunter_TL,Hunter+Priest,Rogue+Priest,86,team1,kill,105.91
hunter_TL,Hunter+Priest,Rogue+Priest,87,team2,kill,68.43
hunter_TL,Hunter+Priest,Rogue+Priest,88,team1,kill,87.29
hunter_TL,Hunter+Priest,Rogue+Priest,89,team2,kill,66.00
hunter_TL,Hunter+Priest,Rogue+Priest,90,team1,kill,68.95
hunter_TL,Hunter+Priest,Rogue+Priest,91,team1,kill,63.70
hunter_TL,Hunter+Priest,Rogue+Priest,92,team1,kill,77.77
hunter_TL,Hunter+Priest,Rogue+Priest,93,team2,kill,63.55
hunter_TL,Hunter+Priest,Rogue+Priest,94,team2,kill,64.80
hunter_TL,Hunter+Priest,Rogue+Priest,95,team2,kill,72.85
hunter_TL,Hunter+Priest,Rogue+Priest,96,team2,kill,81.92
hunter_TL,Hunter+Priest,Rogue+Priest,97,team2,kill,67.23
hunter_TL,Hunter+Priest,Rogue+Priest,98,team1,kill,80.54
hunter_TL,Hunter+Priest,Rogue+Priest,99,team2,kill,64.80
hunter_TL,Hunter+Priest,Rogue+Priest,100,team2,kill,65.43
hunter_LT,Hunter+Priest,Rogue+Priest,1,team2,kill,59.50
hunter_LT,Hunter+Priest,Rogue+Priest,2,team2,kill,88.77
hunter_LT,Hunter+Priest,Rogue+Priest,3,team2,kill,67.78
hunter_LT,Hunter+Priest,Rogue+Priest,4,team2,kill,99.61
hunter_LT,Hunter+Priest,Rogue+Priest,5,team2,kill,81.57
hunter_LT,Hunter+Priest,Rogue+Priest,6,team2,kill,74.07
hunter_LT,Hunter+Priest,Rogue+Priest,7,team2,kill,62.68
hunter_LT,Hunter+Priest,Rogue+Priest,8,team2,kill,76.05
hunter_LT,Hunter+Priest,Rogue+Priest,9,team1,kill,80.04
hunter_LT,Hunter+Priest,Rogue+Priest,10,team2,kill,98.04
hunter_LT,Hunter+Priest,Rogue+Priest,11,team2,kill,83.89
hunter_LT,Hunter+Priest,Rogue+Priest,12,team2,kill,83.09
hunter_LT,Hunter+Priest,Rogue+Priest,13,team1,kill,90.95
hunter_LT,Hunter+Priest,Rogue+Priest,14,team1,kill,105.54
hunter_LT,Hunter+Priest,Rogue+Priest,15,team2,kill,76.49
hunter_LT,Hunter+Priest,Rogue+Priest,16,team2,kill,86.40
hunter_LT,Hunter+Priest,Rogue+Priest,17,team2,kill,78.55
hunter_LT,Hunter+Priest,Rogue+Priest,18,team2,kill,100.27
hunter_LT,Hunter+Priest,Rogue+Priest,19,team2,kill,90.95
hunter_LT,Hunter+Priest,Rogue+Priest,20,team2,kill,102.27
hunter_LT,Hunter+Priest,Rogue+Priest,21,team2,kill,85.25
hunter_LT,Hunter+Priest,Rogue+Priest,22,team2,kill,81.67
hunter_LT,Hunter+Priest,Rogue+Priest,23,team1,kill,78.67
hunter_LT,Hunter+Priest,Rogue+Priest,24,team1,kill,80.82
hunter_LT,Hunter+Priest,Rogue+Priest,25,team2,kill,73.13
hunter_LT,Hunter+Priest,Rogue+Priest,26,team1,kill,75.89
hunter_LT,Hunter+Priest,Rogue+Priest,27,team2,kill,68.23
hunter_LT,Hunter+Priest,Rogue+Priest,28,team1,kill,82.87
hunter_LT,Hunter+Priest,Rogue+Priest,29,team2,kill,76.75
hunter_LT,Hunter+Priest,Rogue+Priest,30,team2,kill,86.95
hunter_LT,Hunter+Priest,Rogue+Priest,31,team1,kill,84.75
hunter_LT,Hunter+Priest,Rogue+Priest,32,team2,kill,89.00
hunter_LT,Hunter+Priest,Rogue+Priest,33,team2,kill,78.09
hunter_LT,Hunter+Priest,Rogue+Priest,34,team1,kill,66.45
hunter_LT,Hunter+Priest,Rogue+Priest,35,team2,kill,69.32
hunter_LT,Hunter+Priest,Rogue+Priest,36,team2,kill,64.13
hunter_LT,Hunter+Priest,Rogue+Priest,37,team2,kill,62.78
hunter_LT,Hunter+Priest,Rogue+Priest,38,team2,kill,105.64
hunter_LT,Hunter+Priest,Rogue+Priest,39,team1,kill,71.52
hunter_LT,Hunter+Priest,Rogue+Priest,40,team1,kill,89.60
hunter_LT,Hunter+Priest,Rogue+Priest,41,team2,kill,114.16
hunter_LT,Hunter+Priest,Rogue+Priest,42,team1,kill,82.97
hunter_LT,Hunter+Priest,Rogue+Priest,43,team1,kill,74.18
hunter_LT,Hunter+Priest,Rogue+Priest,44,team2,kill,92.76
hunter_LT,Hunter+Priest,Rogue+Priest,45,team1,kill,84.10
hunter_LT,Hunter+Priest,Rogue+Priest,46,team2,kill,95.32
hunter_LT,Hunter+Priest,Rogue+Priest,47,team1,kill,88.95
hunter_LT,Hunter+Priest,Rogue+Priest,48,team2,kill,79.44
hunter_LT,Hunter+Priest,Rogue+Priest,49,team2,kill,87.44
hunter_LT,Hunter+Priest,Rogue+Priest,50,team2,kill,73.63
hunter_LT,Hunter+Priest,Rogue+Priest,51,team2,kill,81.72
hunter_LT,Hunter+Priest,Rogue+Priest,52,team1,kill,66.80
hunter_LT,Hunter+Priest,Rogue+Priest,53,team2,kill,112.79
hunter_LT,Hunter+Priest,Rogue+Priest,54,team1,kill,84.39
hunter_LT,Hunter+Priest,Rogue+Priest,55,team2,kill,97.72
hunter_LT,Hunter+Priest,Rogue+Priest,56,team2,kill,71.50
hunter_LT,Hunter+Priest,Rogue+Priest,57,team1,kill,82.14
hunter_LT,Hunter+Priest,Rogue+Priest,58,team2,kill,110.79
hunter_LT,Hunter+Priest,Rogue+Priest,59,team2,kill,88.29
hunter_LT,Hunter+Priest,Rogue+Priest,60,team2,kill,79.67
hunter_LT,Hunter+Priest,Rogue+Priest,61,team2,kill,61.88
hunter_LT,Hunter+Priest,Rogue+Priest,62,team1,kill,80.42
hunter_LT,Hunter+Priest,Rogue+Priest,63,team2,kill,78.24
hunter_LT,Hunter+Priest,Rogue+Priest,64,team2,kill,93.22
hunter_LT,Hunter+Priest,Rogue+Priest,65,team2,kill,87.55
hunter_LT,Hunter+Priest,Rogue+Priest,66,team1,kill,69.95
hunter_LT,Hunter+Priest,Rogue+Priest,67,team2,kill,87.19
hunter_LT,Hunter+Priest,Rogue+Priest,68,team2,kill,75.37
hunter_LT,Hunter+Priest,Rogue+Priest,69,team2,kill,81.87
hunter_LT,Hunter+Priest,Rogue+Priest,70,team1,kill,81.79
hunter_LT,Hunter+Priest,Rogue+Priest,71,team2,kill,86.52
hunter_LT,Hunter+Priest,Rogue+Priest,72,team2,kill,107.16
hunter_LT,Hunter+Priest,Rogue+Priest,73,team2,kill,102.57
hunter_LT,Hunter+Priest,Rogue+Priest,74,team1,kill,82.97
hunter_LT,Hunter+Priest,Rogue+Priest,75,team1,kill,83.94
hunter_LT,Hunter+Priest,Rogue+Priest,76,team2,kill,81.99
hunter_LT,Hunter+Priest,Rogue+Priest,77,team2,kill,105.76
hunter_LT,Hunter+Priest,Rogue+Priest,78,team2,kill,83.45
hunter_LT,Hunter+Priest,Rogue+Priest,79,team2,kill,88.85
hunter_LT,Hunter+Priest,Rogue+Priest,80,team1,kill,87.49
hunter_LT,Hunter+Priest,Rogue+Priest,81,team2,kill,90.47
hunter_LT,Hunter+Priest,Rogue+Priest,82,team2,kill,63.62
hunter_LT,Hunter+Priest,Rogue+Priest,83,team2,kill,80.02
hunter_LT,Hunter+Priest,Rogue+Priest,84,team2,kill,64.25
hunter_LT,Hunter+Priest,Rogue+Priest,85,team2,kill,71.33
hunter_LT,Hunter+Priest,Rogue+Priest,86,team1,kill,107.94
hunter_LT,Hunter+Priest,Rogue+Priest,87,team2,kill,88.70
hunter_LT,Hunter+Priest,Rogue+Priest,88,team2,kill,83.50
hunter_LT,Hunter+Priest,Rogue+Priest,89,team2,kill,86.69
hunter_LT,Hunter+Priest,Rogue+Priest,90,team2,kill,81.80
hunter_LT,Hunter+Priest,Rogue+Priest,91,team2,kill,90.34
hunter_LT,Hunter+Priest,Rogue+Priest,92,team2,kill,78.55
hunter_LT,Hunter+Priest,Rogue+Priest,93,team2,kill,70.65
hunter_LT,Hunter+Priest,Rogue+Priest,94,team1,kill,73.97
hunter_LT,Hunter+Priest,Rogue+Priest,95,team2,kill,68.32
hunter_LT,Hunter+Priest,Rogue+Priest,96,team1,kill,70.85
hunter_LT,Hunter+Priest,Rogue+Priest,97,team2,kill,86.05
hunter_LT,Hunter+Priest,Rogue+Priest,98,team2,kill,62.88
hunter_LT,Hunter+Priest,Rogue+Priest,99,team2,kill,87.02
hunter_LT,Hunter+Priest,Rogue+Priest,100,team2,kill,107.44
