label,team1,team2,seed,winner,end_reason,duration_secs
LT,Shaman+Warrior,Priest+Warlock,109,team2,kill,57.78
LT,Shaman+Warrior,Priest+Warlock,110,team1,kill,38.12
LT,Shaman+Warrior,Priest+Warlock,111,team2,kill,67.23
LT,Shaman+Warrior,Priest+Warlock,112,team1,kill,44.18
LT,Shaman+Warrior,Priest+Warlock,113,team2,kill,90.80
LT,Shaman+Warrior,Priest+Warlock,114,team2,kill,62.50
LT,Shaman+Warrior,Priest+Warlock,115,team1,kill,45.38
LT,Shaman+Warrior,Priest+Warlock,116,team1,kill,79.32
LT,Shaman+Warrior,Priest+Warlock,117,team1,kill,45.07
LT,Shaman+Warrior,Priest+Warlock,118,team1,kill,42.98
LT,Shaman+Warrior,Priest+Warlock,119,team2,kill,97.41
LT,Shaman+Warrior,Priest+Warlock,120,team1,kill,36.05
LT,Shaman+Warrior,Priest+Warlock,121,team1,kill,47.88
LT,Shaman+Warrior,Priest+Warlock,122,team1,kill,38.10
LT,Shaman+Warrior,Priest+Warlock,123,team2,kill,61.63
LT,Shaman+Warrior,Priest+Warlock,124,team2,kill,65.25
LT,Shaman+Warrior,Priest+Warlock,125,team2,kill,46.58
LT,Shaman+Warrior,Priest+Warlock,126,team2,kill,47.60
LT,Shaman+Warrior,Priest+Warlock,127,team1,kill,48.87
LT,Shaman+Warrior,Priest+Warlock,128,team2,kill,59.50
LT,Shaman+Warrior,Priest+Warlock,129,team2,kill,63.27
LT,Shaman+Warrior,Priest+Warlock,130,team2,kill,75.00
LT,Shaman+Warrior,Priest+Warlock,131,team1,kill,35.55
LT,Shaman+Warrior,Priest+Warlock,132,team1,kill,66.33
LT,Shaman+Warrior,Priest+Warlock,133,team1,kill,52.67
LT,Shaman+Warrior,Priest+Warlock,134,team1,kill,43.92
LT,Shaman+Warrior,Priest+Warlock,135,team1,kill,52.12
LT,Shaman+Warrior,Priest+Warlock,136,team1,kill,45.22
LT,Shaman+Warrior,Priest+Warlock,137,team2,kill,63.20
LT,Shaman+Warrior,Priest+Warlock,138,team1,kill,65.30
LT,Shaman+Warrior,Priest+Warlock,139,team1,kill,33.02
LT,Shaman+Warrior,Priest+Warlock,140,team2,kill,56.43
LT,Shaman+Warrior,Priest+Warlock,141,team2,kill,71.37
LT,Shaman+Warrior,Priest+Warlock,142,team2,kill,86.75
LT,Shaman+Warrior,Priest+Warlock,143,team2,kill,67.35
LT,Shaman+Warrior,Priest+Warlock,144,team1,kill,40.75
LT,Shaman+Warrior,Priest+Warlock,145,team1,kill,36.73
LT,Shaman+Warrior,Priest+Warlock,146,team1,kill,50.43
LT,Shaman+Warrior,Priest+Warlock,147,team2,kill,60.12
LT,Shaman+Warrior,Priest+Warlock,148,team2,kill,64.22
LT,Shaman+Warrior,Priest+Warlock,149,team2,kill,60.77
LT,Shaman+Warrior,Priest+Warlock,150,team1,kill,48.97
