label,team1,team2,seed,winner,end_reason,duration_secs
Rogue_vs_Priest,Rogue,Priest,99,team1,kill,21.65
Rogue_vs_Warlock,Rogue,Warlock,0,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,1,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,2,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,3,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,4,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,5,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,6,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,7,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,8,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,9,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,10,team1,kill,10.32
Rogue_vs_Warlock,Rogue,Warlock,11,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,12,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,13,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,14,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,15,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,16,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,17,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,18,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,19,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,20,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,21,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,22,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,23,team1,kill,12.98
Rogue_vs_Warlock,Rogue,Warlock,24,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,25,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,26,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,27,team1,kill,12.98
Rogue_vs_Warlock,Rogue,Warlock,28,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,29,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,30,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,31,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,32,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,33,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,34,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,35,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,36,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,37,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,38,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,39,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,40,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,41,team1,kill,14.98
Rogue_vs_Warlock,Rogue,Warlock,42,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,43,team1,kill,12.98
Rogue_vs_Warlock,Rogue,Warlock,44,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,45,team1,kill,11.65
Rogue_vs_Warlock,Rogue,Warlock,46,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,47,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,48,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,49,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,50,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,51,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,52,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,53,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,54,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,55,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,56,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,57,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,58,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,59,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,60,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,61,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,62,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,63,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,64,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,65,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,66,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,67,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,68,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,69,team1,kill,9.65
Rogue_vs_Warlock,Rogue,Warlock,70,team1,kill,12.32
Rogue_vs_Warlock,Rogue,Warlock,71,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,72,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,73,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,74,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,75,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,76,team1,kill,14.98
Rogue_vs_Warlock,Rogue,Warlock,77,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,78,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,79,team1,kill,12.98
Rogue_vs_Warlock,Rogue,Warlock,80,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,81,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,82,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,83,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,84,team1,kill,12.98
Rogue_vs_Warlock,Rogue,Warlock,85,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,86,team1,kill,9.65
Rogue_vs_Warlock,Rogue,Warlock,87,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,88,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,89,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,90,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,91,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,92,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,93,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,94,team1,kill,11.35
Rogue_vs_Warlock,Rogue,Warlock,95,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,96,team1,kill,13.35
Rogue_vs_Warlock,Rogue,Warlock,97,team1,kill,13.65
Rogue_vs_Warlock,Rogue,Warlock,98,team1,kill,14.32
Rogue_vs_Warlock,Rogue,Warlock,99,team1,kill,13.35
Rogue_vs_Paladin,Rogue,Paladin,0,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,1,team2,kill,41.92
Rogue_vs_Paladin,Rogue,Paladin,2,team2,kill,41.45
Rogue_vs_Paladin,Rogue,Paladin,3,team2,kill,42.40
Rogue_vs_Paladin,Rogue,Paladin,4,team2,kill,35.38
Rogue_vs_Paladin,Rogue,Paladin,5,team2,kill,43.30
Rogue_vs_Paladin,Rogue,Paladin,6,team2,kill,39.50
Rogue_vs_Paladin,Rogue,Paladin,7,team2,kill,42.40
Rogue_vs_Paladin,Rogue,Paladin,8,team2,kill,41.92
Rogue_vs_Paladin,Rogue,Paladin,9,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,10,team2,kill,43.42
Rogue_vs_Paladin,Rogue,Paladin,11,team2,kill,42.65
Rogue_vs_Paladin,Rogue,Paladin,12,team2,kill,41.23
Rogue_vs_Paladin,Rogue,Paladin,13,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,14,team2,kill,42.77
Rogue_vs_Paladin,Rogue,Paladin,15,team2,kill,39.28
Rogue_vs_Paladin,Rogue,Paladin,16,team2,kill,41.98
Rogue_vs_Paladin,Rogue,Paladin,17,team2,kill,35.38
Rogue_vs_Paladin,Rogue,Paladin,18,team2,kill,42.38
Rogue_vs_Paladin,Rogue,Paladin,19,team2,kill,40.42
Rogue_vs_Paladin,Rogue,Paladin,20,team2,kill,42.12
Rogue_vs_Paladin,Rogue,Paladin,21,team2,kill,40.80
Rogue_vs_Paladin,Rogue,Paladin,22,team2,kill,42.12
Rogue_vs_Paladin,Rogue,Paladin,23,team2,kill,34.37
Rogue_vs_Paladin,Rogue,Paladin,24,team2,kill,41.28
Rogue_vs_Paladin,Rogue,Paladin,25,team2,kill,35.38
Rogue_vs_Paladin,Rogue,Paladin,26,team2,kill,41.23
Rogue_vs_Paladin,Rogue,Paladin,27,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,28,team2,kill,41.98
Rogue_vs_Paladin,Rogue,Paladin,29,team2,kill,36.40
Rogue_vs_Paladin,Rogue,Paladin,30,team2,kill,40.80
Rogue_vs_Paladin,Rogue,Paladin,31,team2,kill,39.28
Rogue_vs_Paladin,Rogue,Paladin,32,team2,kill,42.55
Rogue_vs_Paladin,Rogue,Paladin,33,team2,kill,40.80
Rogue_vs_Paladin,Rogue,Paladin,34,team2,kill,42.40
Rogue_vs_Paladin,Rogue,Paladin,35,team2,kill,42.77
Rogue_vs_Paladin,Rogue,Paladin,36,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,37,team2,kill,39.28
Rogue_vs_Paladin,Rogue,Paladin,38,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,39,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,40,team2,kill,40.80
Rogue_vs_Paladin,Rogue,Paladin,41,team2,kill,34.37
Rogue_vs_Paladin,Rogue,Paladin,42,team2,kill,41.55
Rogue_vs_Paladin,Rogue,Paladin,43,team2,kill,40.80
Rogue_vs_Paladin,Rogue,Paladin,44,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,45,team2,kill,34.37
Rogue_vs_Paladin,Rogue,Paladin,46,team2,kill,41.45
Rogue_vs_Paladin,Rogue,Paladin,47,team2,kill,39.40
Rogue_vs_Paladin,Rogue,Paladin,48,team2,kill,41.98
Rogue_vs_Paladin,Rogue,Paladin,49,team2,kill,42.38
Rogue_vs_Paladin,Rogue,Paladin,50,team2,kill,41.23
Rogue_vs_Paladin,Rogue,Paladin,51,team2,kill,41.72
Rogue_vs_Paladin,Rogue,Paladin,52,team2,kill,40.78
Rogue_vs_Paladin,Rogue,Paladin,53,team2,kill,42.55
Rogue_vs_Paladin,Rogue,Paladin,54,team2,kill,41.23
Rogue_vs_Paladin,Rogue,Paladin,55,team2,kill,41.98
Rogue_vs_Paladin,Rogue,Paladin,56,team2,kill,42.12
Rogue_vs_Paladin,Rogue,Paladin,57,team2,kill,34.37
Rogue_vs_Paladin,Rogue,Paladin,58,team2,kill,42.97
Rogue_vs_Paladin,Rogue,Paladin,59,team2,kill,40.90
Rogue_vs_Paladin,Rogue,Paladin,60,team2,kill,41.45
Rogue_vs_Paladin,Rogue,Paladin,61,team2,kill,39.72
Rogue_vs_Paladin,Rogue,Paladin,62,team2,kill,41.72
Rogue_vs_Paladin,Rogue,Paladin,63,team2,kill,41.28
Rogue_vs_Paladin,Rogue,Paladin,64,team2,kill,41.90
Rogue_vs_Paladin,Rogue,Paladin,65,team2,kill,43.30
Rogue_vs_Paladin,Rogue,Paladin,66,team2,kill,40.95
Rogue_vs_Paladin,Rogue,Paladin,67,team2,kill,34.90
Rogue_vs_Paladin,Rogue,Paladin,68,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,69,team2,kill,42.40
Rogue_vs_Paladin,Rogue,Paladin,70,team2,kill,35.38
Rogue_vs_Paladin,Rogue,Paladin,71,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,72,team2,kill,35.38
Rogue_vs_Paladin,Rogue,Paladin,73,team2,kill,41.55
Rogue_vs_Paladin,Rogue,Paladin,74,team2,kill,41.92
Rogue_vs_Paladin,Rogue,Paladin,75,team2,kill,39.28
Rogue_vs_Paladin,Rogue,Paladin,76,team2,kill,41.55
Rogue_vs_Paladin,Rogue,Paladin,77,team2,kill,40.90
Rogue_vs_Paladin,Rogue,Paladin,78,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,79,team2,kill,41.55
Rogue_vs_Paladin,Rogue,Paladin,80,team2,kill,41.55
Rogue_vs_Paladin,Rogue,Paladin,81,team2,kill,42.55
Rogue_vs_Paladin,Rogue,Paladin,82,team2,kill,58.25
Rogue_vs_Paladin,Rogue,Paladin,83,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,84,team2,kill,41.55
Rogue_vs_Paladin,Rogue,Paladin,85,team2,kill,36.40
Rogue_vs_Paladin,Rogue,Paladin,86,team2,kill,41.55
Rogue_vs_Paladin,Rogue,Paladin,87,team2,kill,42.12
Rogue_vs_Paladin,Rogue,Paladin,88,team2,kill,41.95
Rogue_vs_Paladin,Rogue,Paladin,89,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,90,team2,kill,39.93
Rogue_vs_Paladin,Rogue,Paladin,91,team2,kill,41.90
Rogue_vs_Paladin,Rogue,Paladin,92,team2,kill,41.92
Rogue_vs_Paladin,Rogue,Paladin,93,team2,kill,40.90
Rogue_vs_Paladin,Rogue,Paladin,94,team2,kill,41.45
Rogue_vs_Paladin,Rogue,Paladin,95,team2,kill,40.80
Rogue_vs_Paladin,Rogue,Paladin,96,team2,kill,43.03
Rogue_vs_Paladin,Rogue,Paladin,97,team2,kill,41.02
Rogue_vs_Paladin,Rogue,Paladin,98,team2,kill,41.92
Rogue_vs_Paladin,Rogue,Paladin,99,team2,kill,41.02
Rogue_vs_Hunter,Rogue,Hunter,0,team1,kill,23.05
Rogue_vs_Hunter,Rogue,Hunter,1,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,2,team1,kill,25.35
Rogue_vs_Hunter,Rogue,Hunter,3,team1,kill,21.73
Rogue_vs_Hunter,Rogue,Hunter,4,team1,kill,24.02
Rogue_vs_Hunter,Rogue,Hunter,5,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,6,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,7,team1,kill,21.73
Rogue_vs_Hunter,Rogue,Hunter,8,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,9,team2,kill,16.40
Rogue_vs_Hunter,Rogue,Hunter,10,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,11,team1,kill,25.35
Rogue_vs_Hunter,Rogue,Hunter,12,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,13,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,14,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,15,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,16,team1,kill,24.57
Rogue_vs_Hunter,Rogue,Hunter,17,team1,kill,24.02
Rogue_vs_Hunter,Rogue,Hunter,18,team1,kill,25.35
Rogue_vs_Hunter,Rogue,Hunter,19,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,20,team1,kill,24.68
Rogue_vs_Hunter,Rogue,Hunter,21,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,22,team1,kill,21.53
Rogue_vs_Hunter,Rogue,Hunter,23,team1,kill,24.68
Rogue_vs_Hunter,Rogue,Hunter,24,team1,kill,24.48
Rogue_vs_Hunter,Rogue,Hunter,25,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,26,team1,kill,25.35
Rogue_vs_Hunter,Rogue,Hunter,27,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,28,team1,kill,25.15
Rogue_vs_Hunter,Rogue,Hunter,29,team1,kill,25.35
Rogue_vs_Hunter,Rogue,Hunter,30,team1,kill,24.57
Rogue_vs_Hunter,Rogue,Hunter,31,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,32,team1,kill,24.57
Rogue_vs_Hunter,Rogue,Hunter,33,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,34,team2,kill,16.40
Rogue_vs_Hunter,Rogue,Hunter,35,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,36,team1,kill,24.02
Rogue_vs_Hunter,Rogue,Hunter,37,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,38,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,39,team1,kill,25.15
Rogue_vs_Hunter,Rogue,Hunter,40,team1,kill,23.05
Rogue_vs_Hunter,Rogue,Hunter,41,team2,kill,16.40
Rogue_vs_Hunter,Rogue,Hunter,42,team1,kill,23.82
Rogue_vs_Hunter,Rogue,Hunter,43,team2,kill,16.40
Rogue_vs_Hunter,Rogue,Hunter,44,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,45,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,46,team1,kill,25.35
Rogue_vs_Hunter,Rogue,Hunter,47,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,48,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,49,team1,kill,25.15
Rogue_vs_Hunter,Rogue,Hunter,50,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,51,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,52,team1,kill,25.15
Rogue_vs_Hunter,Rogue,Hunter,53,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,54,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,55,team1,kill,24.57
Rogue_vs_Hunter,Rogue,Hunter,56,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,57,team1,kill,24.57
Rogue_vs_Hunter,Rogue,Hunter,58,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,59,team2,kill,16.40
Rogue_vs_Hunter,Rogue,Hunter,60,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,61,team1,kill,24.57
Rogue_vs_Hunter,Rogue,Hunter,62,team1,kill,24.68
Rogue_vs_Hunter,Rogue,Hunter,63,team1,kill,24.02
Rogue_vs_Hunter,Rogue,Hunter,64,team1,kill,23.82
Rogue_vs_Hunter,Rogue,Hunter,65,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,66,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,67,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,68,team1,kill,24.02
Rogue_vs_Hunter,Rogue,Hunter,69,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,70,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,71,team1,kill,25.15
Rogue_vs_Hunter,Rogue,Hunter,72,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,73,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,74,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,75,team1,kill,24.57
Rogue_vs_Hunter,Rogue,Hunter,76,team1,kill,25.35
Rogue_vs_Hunter,Rogue,Hunter,77,team1,kill,24.02
Rogue_vs_Hunter,Rogue,Hunter,78,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,79,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,80,team1,kill,23.35
Rogue_vs_Hunter,Rogue,Hunter,81,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,82,team1,kill,21.73
Rogue_vs_Hunter,Rogue,Hunter,83,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,84,team1,kill,25.15
Rogue_vs_Hunter,Rogue,Hunter,85,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,86,team1,kill,21.73
Rogue_vs_Hunter,Rogue,Hunter,87,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,88,team1,kill,25.35
Rogue_vs_Hunter,Rogue,Hunter,89,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,90,team1,kill,24.02
Rogue_vs_Hunter,Rogue,Hunter,91,team1,kill,21.73
Rogue_vs_Hunter,Rogue,Hunter,92,team1,kill,26.02
Rogue_vs_Hunter,Rogue,Hunter,93,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,94,team1,kill,23.25
Rogue_vs_Hunter,Rogue,Hunter,95,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,96,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,97,team2,kill,16.40
Rogue_vs_Hunter,Rogue,Hunter,98,team1,kill,24.77
Rogue_vs_Hunter,Rogue,Hunter,99,team1,kill,23.25
