label,team1,team2,seed,winner,end_reason,duration_secs
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,6,team2,kill,23.72
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,7,team2,kill,24.40
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,8,team2,kill,20.78
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,9,team2,kill,24.83
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,10,team2,kill,24.83
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,11,team2,kill,24.83
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,12,team2,kill,24.83
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,13,team2,kill,24.83
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,14,team2,kill,20.78
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,15,team2,kill,22.53
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,16,team2,kill,22.40
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,17,team2,kill,24.83
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,18,team2,kill,24.83
Warrior+Rogue_vs_Warrior+Hunter#as87Control,Warrior+Rogue,Warrior+Hunter,19,team2,kill,23.72
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,0,team2,kill,19.50
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,1,team1,kill,18.08
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,2,team1,kill,21.42
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,3,team2,kill,19.60
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,4,team1,kill,22.23
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,5,team1,kill,19.42
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,6,team1,kill,19.42
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,7,team2,kill,19.60
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,8,team1,kill,20.23
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,9,team2,kill,20.62
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,10,team2,kill,19.60
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,11,team2,kill,19.60
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,12,team2,kill,19.85
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,13,team1,kill,20.08
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,14,team2,kill,20.30
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,15,team2,kill,18.50
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,16,team1,kill,17.03
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,17,team1,kill,19.42
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,18,team1,kill,20.08
Warrior+Rogue_vs_Warrior+Shaman#as87Control,Warrior+Rogue,Warrior+Shaman,19,draw,kill,22.08
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,0,team1,kill,41.73
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,1,team1,kill,44.48
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,2,team1,kill,42.77
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,3,team1,kill,42.80
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,4,team1,kill,43.48
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,5,team1,kill,44.35
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,6,team1,kill,52.62
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,7,team1,kill,44.53
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,8,team1,kill,43.40
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,9,team1,kill,44.10
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,10,team1,kill,41.50
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,11,team1,kill,44.97
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,12,team1,kill,45.22
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,13,team1,kill,44.68
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,14,team1,kill,42.82
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,15,team1,kill,45.47
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,16,team1,kill,41.57
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,17,team1,kill,37.52
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,18,team1,kill,42.43
Warrior+Rogue_vs_Rogue+Paladin#as87Control,Warrior+Rogue,Rogue+Paladin,19,team1,kill,44.52
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,0,team2,kill,22.22
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,1,team2,kill,20.98
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,2,team2,kill,22.22
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,3,team2,kill,22.22
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,4,team2,kill,22.50
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,5,team2,kill,21.08
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,6,team2,kill,20.47
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,7,team2,kill,20.45
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,8,team2,kill,22.22
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,9,team2,kill,22.50
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,10,team2,kill,22.38
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,11,team2,kill,21.25
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,12,team2,kill,20.95
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,13,team2,kill,21.22
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,14,team2,kill,21.50
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,15,team2,kill,20.95
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,16,team2,kill,21.23
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,17,team2,kill,21.90
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,18,team2,kill,22.22
Warrior+Rogue_vs_Rogue+Hunter#as87Control,Warrior+Rogue,Rogue+Hunter,19,team2,kill,21.23
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,0,team2,kill,18.57
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,1,team2,kill,20.08
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,2,team2,kill,20.08
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,3,team2,kill,18.57
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,4,team2,kill,20.42
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,5,team2,kill,21.05
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,6,team2,kill,19.55
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,7,team2,kill,22.08
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,8,team2,kill,20.08
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,9,team2,kill,20.42
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,10,team2,kill,20.42
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,11,team2,kill,22.42
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,12,team2,kill,20.42
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,13,team2,kill,21.75
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,14,team2,kill,20.42
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,15,team2,kill,18.57
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,16,team2,kill,20.08
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,17,team2,kill,21.05
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,18,team2,kill,22.08
Warrior+Rogue_vs_Rogue+Shaman#as87Control,Warrior+Rogue,Rogue+Shaman,19,team2,kill,18.88
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,0,team2,kill,26.07
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,1,team2,kill,41.90
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,2,team2,kill,27.15
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,3,team2,kill,27.98
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,4,team2,kill,26.07
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,5,team2,kill,40.48
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,6,team2,kill,27.95
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,7,team2,kill,27.17
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,8,team2,kill,27.17
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,9,team2,kill,47.08
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,10,team2,kill,27.95
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,11,team2,kill,43.73
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,12,team2,kill,40.33
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,13,team2,kill,27.17
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,14,team2,kill,27.17
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,15,team2,kill,27.17
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,16,team2,kill,27.18
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,17,team2,kill,47.77
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,18,team2,kill,27.15
Warrior+Rogue_vs_Paladin+Hunter#as87Control,Warrior+Rogue,Paladin+Hunter,19,team2,kill,44.00
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,0,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,1,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,2,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,3,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,4,team2,kill,13.55
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,5,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,6,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,7,team2,kill,13.53
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,8,team2,kill,13.55
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,9,team2,kill,14.65
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,10,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,11,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,12,team2,kill,13.55
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,13,team2,kill,13.55
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,14,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,15,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,16,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,17,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,18,team2,kill,15.97
Warrior+Rogue_vs_Hunter+Shaman#as87Control,Warrior+Rogue,Hunter+Shaman,19,team2,kill,15.97
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,0,team2,kill,47.72
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,1,team2,kill,54.92
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,2,team1,kill,25.67
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,3,team2,kill,62.10
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,4,team1,kill,25.67
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,5,team1,kill,21.10
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,6,team1,kill,25.67
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,7,team1,kill,25.08
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,8,team2,kill,55.70
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,9,team2,kill,53.08
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,10,team2,kill,52.92
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,11,team1,kill,25.08
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,12,team2,kill,64.62
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,13,team1,kill,25.67
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,14,team1,kill,22.85
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,15,team1,kill,21.12
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,16,team2,kill,31.98
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,17,team1,kill,25.67
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,18,team1,kill,21.73
Warrior+Paladin_vs_Warrior+Rogue#as87Control,Warrior+Paladin,Warrior+Rogue,19,team1,kill,25.67
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,0,team1,kill,98.09
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,1,team2,kill,68.70
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,2,team2,kill,152.61
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,3,team1,kill,160.44
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,4,team2,kill,154.34
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,5,team2,kill,61.07
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,6,team2,kill,161.45
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,7,draw,kill,156.41
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,8,team2,kill,64.15
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,9,team2,kill,64.15
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,10,team2,kill,61.02
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,11,team1,kill,72.55
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,12,team1,kill,156.94
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,13,team2,kill,116.96
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,14,team2,kill,154.14
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,15,team2,kill,98.09
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,16,team1,kill,161.45
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,17,team2,kill,157.39
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,18,team1,kill,159.82
Warrior+Paladin_vs_Warrior+Paladin#as87Control,Warrior+Paladin,Warrior+Paladin,19,team1,kill,165.79
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,0,team1,kill,43.57
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,1,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,2,team1,kill,42.10
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,3,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,4,team1,kill,43.57
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,5,team1,kill,43.57
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,6,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,7,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,8,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,9,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,10,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,11,team1,kill,42.07
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,12,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,13,team1,kill,43.57
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,14,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,15,team1,kill,43.57
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,16,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,17,team1,kill,56.72
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,18,team1,kill,44.50
Warrior+Paladin_vs_Warrior+Hunter#as87Control,Warrior+Paladin,Warrior+Hunter,19,team1,kill,42.07
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,0,team1,kill,60.87
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,1,team1,kill,258.40
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,2,team1,kill,65.48
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,3,team1,kill,37.80
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,4,team1,kill,37.80
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,5,team1,kill,38.43
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,6,team1,kill,37.80
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,7,team1,kill,39.20
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,8,team1,kill,119.56
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,9,team1,kill,40.03
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,10,team1,kill,68.20
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,11,team1,kill,45.47
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,12,team1,kill,37.13
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,13,team1,kill,40.08
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,14,team1,kill,60.87
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,15,team1,kill,37.80
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,16,team1,kill,37.80
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,17,team1,kill,42.05
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,18,team1,kill,37.80
Warrior+Paladin_vs_Warrior+Shaman#as87Control,Warrior+Paladin,Warrior+Shaman,19,team1,kill,38.43
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,0,team1,kill,102.46
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,1,team1,kill,56.85
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,2,team1,kill,64.02
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,3,team1,kill,64.92
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,4,team1,kill,59.48
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,5,team1,kill,66.45
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,6,team1,kill,60.15
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,7,team2,kill,128.00
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,8,team1,kill,62.57
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,9,team1,kill,59.48
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,10,team1,kill,64.10
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,11,team1,kill,53.22
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,12,team1,kill,60.50
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,13,team1,kill,64.50
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,14,team1,kill,55.62
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,15,team1,kill,58.82
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,16,team1,kill,53.35
Warrior+Paladin_vs_Rogue+Paladin#as87Control,Warrior+Paladin,Rogue+Paladin,17,team1,kill,56.62
