label,team1,team2,seed,winner,end_reason,duration_secs
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,70,team1,kill,72.83
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,71,team1,kill,56.67
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,72,team1,kill,73.83
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,73,team1,kill,56.38
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,74,team1,kill,77.27
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,75,team2,kill,92.61
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,76,team1,kill,56.50
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,77,team1,kill,63.80
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,78,team1,kill,73.58
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,79,team1,kill,63.90
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,80,team2,kill,67.58
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,81,team1,kill,56.08
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,82,team1,kill,66.07
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,83,team1,kill,76.14
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,84,team1,kill,56.62
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,85,team1,kill,47.17
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,86,team1,kill,75.55
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,87,team1,kill,63.83
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,88,team1,kill,63.18
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,89,team2,kill,41.57
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,90,team1,kill,71.37
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,91,team1,kill,67.98
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,92,team1,kill,61.25
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,93,team1,kill,58.90
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,94,team1,kill,48.15
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,95,team1,kill,71.08
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,96,team1,kill,68.43
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,97,team1,kill,74.37
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,98,team1,kill,63.93
Hunter+Priest_vs_Warrior+Priest,Hunter+Priest,Warrior+Priest,99,team1,kill,58.73
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,0,team1,kill,43.48
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,1,team1,kill,40.07
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,2,team1,kill,38.83
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,3,team1,kill,41.58
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,4,team1,kill,40.60
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,5,team2,kill,37.97
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,6,team1,kill,37.05
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,7,team1,kill,39.07
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,8,team1,kill,40.07
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,9,team1,kill,41.07
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,10,team1,kill,38.98
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,11,team1,kill,39.52
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,12,team1,kill,41.05
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,13,team2,kill,33.63
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,14,team1,kill,40.07
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,15,team1,kill,37.65
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,16,team2,kill,33.75
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,17,team1,kill,40.62
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,18,team1,kill,40.60
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,19,team1,kill,41.77
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,20,team2,kill,33.78
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,21,team2,kill,32.63
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,22,team1,kill,41.32
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,23,team1,kill,40.52
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,24,team1,kill,41.65
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,25,team2,kill,38.13
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,26,team2,kill,33.53
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,27,team1,kill,41.70
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,28,team1,kill,37.13
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,29,team2,kill,33.67
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,30,team1,kill,39.42
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,31,team1,kill,41.33
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,32,team1,kill,51.85
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,33,team2,kill,33.82
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,34,team1,kill,41.65
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,35,team1,kill,43.20
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,36,team1,kill,49.57
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,37,team1,kill,40.78
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,38,team1,kill,39.33
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,39,team2,kill,33.50
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,40,team1,kill,40.60
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,41,team1,kill,40.60
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,42,team2,kill,35.02
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,43,team2,kill,35.18
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,44,team1,kill,39.08
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,45,team1,kill,41.57
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,46,team1,kill,40.45
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,47,team1,kill,39.23
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,48,team1,kill,40.60
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,49,team1,kill,41.63
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,50,team1,kill,39.52
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,51,team1,kill,39.18
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,52,team2,kill,33.52
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,53,team1,kill,40.60
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,54,team2,kill,33.22
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,55,team1,kill,40.60
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,56,team1,kill,40.05
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,57,team1,kill,38.55
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,58,team1,kill,39.12
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,59,team1,kill,39.33
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,60,team1,kill,41.03
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,61,team2,kill,30.62
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,62,team2,kill,35.30
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,63,team1,kill,40.88
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,64,team1,kill,40.60
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,65,team1,kill,40.55
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,66,team2,kill,35.85
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,67,team1,kill,40.60
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,68,team1,kill,40.53
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,69,team1,kill,40.53
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,70,team1,kill,41.58
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,71,team1,kill,41.35
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,72,team2,kill,38.23
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,73,team2,kill,37.32
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,74,team1,kill,41.63
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,75,team1,kill,39.75
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,76,team1,kill,40.75
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,77,team1,kill,41.98
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,78,team1,kill,40.68
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,79,team1,kill,42.00
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,80,team2,kill,51.67
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,81,team1,kill,40.10
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,82,team1,kill,41.88
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,83,team2,kill,33.40
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,84,team1,kill,39.07
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,85,team1,kill,40.60
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,86,team1,kill,41.62
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,87,team2,kill,43.23
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,88,team1,kill,39.53
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,89,team2,kill,27.97
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,90,team1,kill,46.72
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,91,team2,kill,36.45
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,92,team2,kill,33.48
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,93,team2,kill,33.93
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,94,team2,kill,35.12
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,95,team2,kill,36.65
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,96,team2,kill,30.87
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,97,team2,kill,36.98
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,98,team2,kill,47.52
Hunter+Priest_vs_Warrior+Warlock,Hunter+Priest,Warrior+Warlock,99,team1,kill,55.93
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,0,team1,kill,72.30
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,1,team1,kill,86.49
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,2,team1,kill,78.49
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,3,team1,kill,81.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,4,team1,kill,79.69
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,5,team1,kill,92.14
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,6,team1,kill,74.73
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,7,team1,kill,63.63
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,8,team1,kill,84.14
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,9,team1,kill,82.37
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,10,team1,kill,78.32
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,11,team1,kill,92.06
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,12,team1,kill,64.42
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,13,team1,kill,84.14
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,14,team1,kill,90.39
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,15,team1,kill,74.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,16,team1,kill,88.85
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,17,team1,kill,81.62
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,18,team1,kill,81.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,19,team1,kill,74.07
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,20,team1,kill,86.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,21,team1,kill,70.37
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,22,team1,kill,82.79
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,23,team1,kill,84.25
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,24,team1,kill,64.37
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,25,team1,kill,90.19
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,26,team1,kill,83.62
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,27,team1,kill,89.34
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,28,team1,kill,70.57
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,29,team1,kill,77.67
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,30,team1,kill,84.35
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,31,team1,kill,63.93
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,32,team1,kill,76.87
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,33,team1,kill,65.05
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,34,team1,kill,94.41
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,35,team1,kill,75.00
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,36,team1,kill,83.89
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,37,team1,kill,75.89
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,38,team1,kill,77.80
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,39,team1,kill,75.32
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,40,team1,kill,74.48
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,41,team1,kill,94.81
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,42,team1,kill,89.00
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,43,team1,kill,93.01
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,44,team1,kill,80.20
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,45,team1,kill,77.75
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,46,team1,kill,78.15
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,47,team1,kill,69.58
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,48,team1,kill,81.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,49,team1,kill,75.90
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,50,team1,kill,81.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,51,team1,kill,78.89
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,52,team1,kill,81.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,53,team1,kill,79.10
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,54,team1,kill,86.75
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,55,team1,kill,86.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,56,team1,kill,84.59
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,57,team1,kill,73.62
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,58,team1,kill,76.27
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,59,team1,kill,69.23
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,60,team1,kill,79.84
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,61,team1,kill,82.07
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,62,team1,kill,74.07
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,63,team1,kill,80.20
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,64,team1,kill,81.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,65,team1,kill,76.67
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,66,team1,kill,68.08
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,67,team1,kill,73.72
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,68,team1,kill,83.39
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,69,team1,kill,90.70
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,70,team1,kill,89.90
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,71,team1,kill,77.02
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,72,team1,kill,76.92
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,73,team1,kill,82.69
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,74,team1,kill,78.47
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,75,team1,kill,79.49
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,76,team1,kill,81.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,77,team1,kill,67.43
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,78,team1,kill,81.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,79,team1,kill,81.97
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,80,team1,kill,76.30
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,81,team1,kill,77.34
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,82,team1,kill,75.07
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,83,team1,kill,70.65
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,84,team1,kill,80.54
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,85,team1,kill,83.92
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,86,team1,kill,98.22
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,87,team1,kill,93.91
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,88,team1,kill,89.07
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,89,team1,kill,80.20
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,90,team1,kill,82.29
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,91,team1,kill,87.57
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,92,team1,kill,93.26
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,93,team1,kill,79.22
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,94,team1,kill,81.62
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,95,team1,kill,61.95
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,96,team1,kill,76.77
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,97,team1,kill,64.62
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,98,team1,kill,77.95
Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,99,team2,kill,67.03
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,0,team1,kill,41.58
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,1,team2,kill,36.52
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,2,team1,kill,39.07
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,3,team1,kill,40.00
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,4,team1,kill,39.98
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,5,team1,kill,41.58
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,6,team1,kill,39.07
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,7,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,8,team1,kill,39.08
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,9,team1,kill,39.78
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,10,team1,kill,39.98
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,11,team1,kill,39.98
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,12,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,13,team1,kill,39.08
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,14,team1,kill,39.08
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,15,team2,kill,33.62
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,16,team1,kill,40.00
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,17,team1,kill,40.00
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,18,team1,kill,39.08
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,19,team1,kill,36.82
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,20,team1,kill,30.53
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,21,team2,kill,21.03
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,22,team1,kill,39.98
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,23,team1,kill,39.65
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,24,team1,kill,39.95
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,25,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,26,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,27,team2,kill,41.20
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,28,team2,kill,36.13
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,29,team1,kill,40.08
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,30,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,31,team1,kill,35.60
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,32,team1,kill,39.98
Hunter+Priest_vs_Warrior+Hunter,Hunter+Priest,Warrior+Hunter,33,team1,kill,39.08
