label,team1,team2,seed,winner,end_reason,duration_secs
Paladin+Hunter_vs_Rogue+Priest#pal2v2,Paladin+Hunter,Rogue+Priest,19,team2,kill,90.70
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,0,team1,kill,30.82
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,1,team1,kill,40.78
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,2,team1,kill,42.58
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,3,team1,kill,34.20
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,4,team1,kill,46.40
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,5,team1,kill,32.73
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,6,team1,kill,29.57
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,7,team1,kill,32.73
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,8,team1,kill,32.65
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,9,team1,kill,43.97
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,10,team1,kill,40.15
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,11,team1,kill,30.82
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,12,team1,kill,32.73
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,13,team1,kill,40.08
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,14,team1,kill,32.70
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,15,team1,kill,32.70
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,16,team1,kill,32.73
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,17,team1,kill,46.65
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,18,team1,kill,28.70
Paladin+Hunter_vs_Rogue+Warlock#pal2v2,Paladin+Hunter,Rogue+Warlock,19,team1,kill,43.72
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,0,team1,kill,76.92
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,1,team2,kill,133.81
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,2,team1,kill,153.62
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,3,team2,kill,89.24
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,4,team2,kill,78.74
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,5,team2,kill,117.99
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,6,team1,kill,74.57
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,7,team2,kill,86.90
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,8,team2,kill,80.50
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,9,team2,kill,88.27
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,10,team2,kill,92.22
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,11,team2,kill,92.31
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,12,team2,kill,91.27
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,13,team1,kill,133.13
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,14,team2,kill,88.14
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,15,team1,kill,162.79
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,16,team2,kill,90.97
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,17,team2,kill,79.65
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,18,team2,kill,92.61
Paladin+Hunter_vs_Rogue+Paladin#pal2v2,Paladin+Hunter,Rogue+Paladin,19,team2,kill,121.06
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,0,team1,kill,23.30
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,1,team1,kill,23.53
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,2,team1,kill,27.28
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,3,team1,kill,23.53
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,4,team1,kill,23.27
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,5,team1,kill,31.08
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,6,team1,kill,23.28
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,7,team1,kill,23.25
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,8,team1,kill,23.25
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,9,team1,kill,24.07
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,10,team1,kill,23.28
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,11,team1,kill,26.05
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,12,team1,kill,23.30
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,13,team1,kill,23.25
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,14,team1,kill,26.05
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,15,team1,kill,26.05
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,16,team1,kill,28.57
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,17,team1,kill,23.30
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,18,team1,kill,26.05
Paladin+Hunter_vs_Rogue+Hunter#pal2v2,Paladin+Hunter,Rogue+Hunter,19,team1,kill,26.05
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,0,team2,kill,81.55
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,1,team2,kill,86.82
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,2,team2,kill,77.00
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,3,team2,kill,76.89
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,4,team2,kill,76.92
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,5,team2,kill,77.55
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,6,team2,kill,79.07
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,7,team2,kill,87.59
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,8,team2,kill,78.85
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,9,team2,kill,71.47
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,10,team2,kill,78.82
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,11,team2,kill,78.59
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,12,team2,kill,85.00
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,13,team2,kill,82.54
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,14,team2,kill,76.60
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,15,team2,kill,80.54
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,16,team2,kill,84.79
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,17,team2,kill,77.79
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,18,team2,kill,97.14
Paladin+Hunter_vs_Rogue+Shaman#pal2v2,Paladin+Hunter,Rogue+Shaman,19,team2,kill,78.82
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,0,team2,kill,66.78
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,1,team2,kill,76.39
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,2,team1,kill,53.03
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,3,team2,kill,66.73
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,4,team2,kill,65.15
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,5,team2,kill,73.17
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,6,team2,kill,74.32
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,7,team2,kill,65.72
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,8,team2,kill,74.78
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,9,team2,kill,83.85
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,10,team2,kill,61.18
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,11,team2,kill,71.97
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,12,team2,kill,67.12
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,13,team2,kill,71.70
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,14,team2,kill,72.10
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,15,team2,kill,76.60
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,16,team2,kill,76.67
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,17,team2,kill,69.93
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,18,team2,kill,77.70
Paladin+Hunter_vs_Priest+Warlock#pal2v2,Paladin+Hunter,Priest+Warlock,19,team2,kill,78.17
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,0,team2,kill,82.24
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,1,team2,kill,148.59
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,2,team1,kill,58.80
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,3,team1,kill,57.23
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,4,team1,kill,56.27
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,5,team1,kill,59.30
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,6,team2,kill,140.98
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,7,team1,kill,55.67
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,8,team1,kill,57.00
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,9,team1,kill,59.17
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,10,team2,kill,74.93
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,11,team1,kill,58.77
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,12,team2,kill,118.56
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,13,team2,kill,165.80
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,14,team1,kill,56.25
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,15,team1,kill,56.45
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,16,team1,kill,58.77
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,17,team1,kill,56.45
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,18,team1,kill,58.77
Paladin+Hunter_vs_Priest+Hunter#pal2v2,Paladin+Hunter,Priest+Hunter,19,team1,kill,51.22
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,0,team1,kill,142.66
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,1,team2,kill,101.84
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,2,team2,kill,121.23
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,3,team2,kill,114.66
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,4,team2,kill,158.04
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,5,team2,kill,100.77
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,6,team1,kill,148.16
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,7,team2,kill,90.44
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,8,team1,kill,150.74
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,9,team2,kill,86.45
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,10,team2,kill,94.22
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,11,team2,kill,75.27
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,12,team1,kill,124.65
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,13,team1,kill,148.31
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,14,team2,kill,77.09
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,15,team1,kill,151.96
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,16,team2,kill,159.69
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,17,team2,kill,172.90
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,18,team2,kill,89.24
Paladin+Hunter_vs_Warlock+Paladin#pal2v2,Paladin+Hunter,Warlock+Paladin,19,team2,kill,139.24
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,0,team1,kill,31.60
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,1,team2,kill,78.29
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,2,team1,kill,33.65
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,3,team1,kill,35.03
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,4,team1,kill,33.88
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,5,team1,kill,40.30
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,6,team2,kill,64.62
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,7,team1,kill,34.78
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,8,team2,kill,58.28
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,9,team1,kill,58.10
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,10,team1,kill,33.82
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,11,team1,kill,36.22
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,12,team1,kill,35.50
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,13,team2,kill,52.15
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,14,team2,kill,69.38
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,15,team1,kill,57.48
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,16,team1,kill,73.50
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,17,team1,kill,34.38
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,18,team1,kill,33.88
Paladin+Hunter_vs_Warlock+Hunter#pal2v2,Paladin+Hunter,Warlock+Hunter,19,team2,kill,66.22
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,0,team1,kill,141.03
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,1,team2,kill,72.72
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,2,team2,kill,57.25
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,3,team2,kill,64.92
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,4,team2,kill,78.29
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,5,team2,kill,82.95
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,6,team2,kill,163.35
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,7,team2,kill,159.69
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,8,team2,kill,214.73
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,9,team2,kill,73.52
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,10,team2,kill,56.80
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,11,team2,kill,76.97
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,12,team2,kill,60.10
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,13,team2,kill,60.53
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,14,team2,kill,60.30
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,15,team2,kill,75.27
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,16,team1,kill,69.52
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,17,team2,kill,57.20
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,18,team2,kill,77.90
Paladin+Hunter_vs_Warlock+Shaman#pal2v2,Paladin+Hunter,Warlock+Shaman,19,team1,kill,78.70
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,0,team2,kill,96.44
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,1,team2,kill,99.32
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,2,team1,kill,92.31
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,3,team2,kill,109.94
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,4,team2,kill,95.97
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,5,team2,kill,159.99
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,6,team2,kill,94.89
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,7,team2,kill,85.92
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,8,team2,kill,97.27
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,9,team2,kill,95.99
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,10,team2,kill,96.31
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,11,team1,kill,101.02
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,12,team1,kill,95.99
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,13,team2,kill,92.29
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,14,team2,kill,93.64
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,15,team2,kill,101.02
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,16,team1,kill,99.52
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,17,team1,kill,89.60
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,18,team1,kill,91.64
Paladin+Hunter_vs_Paladin+Hunter#pal2v2,Paladin+Hunter,Paladin+Hunter,19,team1,kill,98.51
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,0,team1,kill,71.93
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,1,team1,kill,66.85
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,2,team1,kill,66.65
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,3,team1,kill,74.97
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,4,team1,kill,67.65
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,5,team1,kill,66.80
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,6,team1,kill,65.55
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,7,team1,kill,86.52
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,8,team1,kill,79.59
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,9,team1,kill,78.47
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,10,team1,kill,58.80
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,11,team1,kill,57.65
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,12,team1,kill,109.18
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,13,team1,kill,68.40
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,14,team1,kill,68.27
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,15,team1,kill,71.92
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,16,team1,kill,68.88
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,17,team1,kill,119.01
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,18,team1,kill,75.70
Paladin+Hunter_vs_Hunter+Shaman#pal2v2,Paladin+Hunter,Hunter+Shaman,19,team1,kill,66.15
Paladin+Shaman_vs_Warrior+Mage#pal2v2,Paladin+Shaman,Warrior+Mage,0,team2,kill,41.37
Paladin+Shaman_vs_Warrior+Mage#pal2v2,Paladin+Shaman,Warrior+Mage,1,team2,kill,41.35
Paladin+Shaman_vs_Warrior+Mage#pal2v2,Paladin+Shaman,Warrior+Mage,2,team2,kill,39.85
Paladin+Shaman_vs_Warrior+Mage#pal2v2,Paladin+Shaman,Warrior+Mage,3,team2,kill,41.37
Paladin+Shaman_vs_Warrior+Mage#pal2v2,Paladin+Shaman,Warrior+Mage,4,team2,kill,37.07
Paladin+Shaman_vs_Warrior+Mage#pal2v2,Paladin+Shaman,Warrior+Mage,5,team2,kill,37.62
Paladin+Shaman_vs_Warrior+Mage#pal2v2,Paladin+Shaman,Warrior+Mage,6,team1,kill,64.77
Paladin+Shaman_vs_Warrior+Mage#pal2v2,Paladin+Shaman,Warrior+Mage,7,team1,kill,52.30
Paladin+Shaman_vs_Warrior+Mage#pal2v2,Paladin+Shaman,Warrior+Mage,8,team2,kill,39.85
