label,team1,team2,seed,winner,end_reason,duration_secs
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,37,team1,kill,45.57
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,38,team1,kill,51.50
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,39,team2,kill,66.02
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,40,team1,kill,59.15
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,41,team1,kill,58.85
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,42,team2,kill,67.92
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,43,team1,kill,55.78
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,44,team2,kill,48.62
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,45,team1,kill,57.13
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,46,team1,kill,55.22
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,47,team1,kill,57.82
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,48,team2,kill,64.12
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,49,team1,kill,69.08
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,50,team1,kill,55.58
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,51,team2,kill,48.62
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,52,team1,kill,67.22
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,53,team1,kill,47.98
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,54,team1,kill,62.93
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,55,team2,kill,138.86
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,56,team1,kill,66.87
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,57,team1,kill,63.43
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,58,team1,kill,61.53
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,59,team2,kill,45.87
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,60,team1,kill,45.65
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,61,team2,kill,61.22
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,62,team2,kill,52.68
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,63,team1,kill,51.87
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,64,team2,kill,49.55
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,65,team1,kill,67.42
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,66,team2,kill,63.77
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,67,team2,kill,61.88
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,68,team2,kill,57.15
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,69,team1,kill,53.17
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,70,team2,kill,66.38
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,71,team2,kill,56.12
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,72,team2,kill,56.40
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,73,team2,kill,60.58
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,74,team1,kill,56.40
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,75,team2,kill,62.87
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,76,team2,kill,64.35
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,77,team2,kill,67.92
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,78,team2,kill,55.25
Rogue+Paladin_vs_Rogue+Paladin,Rogue+Paladin,Rogue+Paladin,79,team2,kill,55.27
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,0,team1,kill,39.22
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,1,team1,kill,31.83
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,2,team1,kill,36.12
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,3,team2,kill,34.22
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,4,team1,kill,34.98
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,5,team2,kill,35.37
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,6,team2,kill,42.30
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,7,team2,kill,33.98
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,8,team2,kill,39.88
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,9,team1,kill,35.77
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,10,team1,kill,39.88
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,11,team1,kill,43.02
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,12,team2,kill,40.47
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,13,team1,kill,22.15
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,14,team1,kill,44.30
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,15,team1,kill,33.02
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,16,team2,kill,34.78
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,17,team2,kill,24.60
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,18,team1,kill,43.02
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,19,team2,kill,38.63
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,20,team1,kill,35.63
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,21,team2,kill,36.03
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,22,team2,kill,35.98
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,23,team2,kill,33.05
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,24,team1,kill,30.18
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,25,team1,kill,34.08
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,26,team1,kill,43.63
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,27,team1,kill,40.55
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,28,team1,kill,33.78
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,29,team1,kill,36.97
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,30,team1,kill,30.15
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,31,team2,kill,38.63
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,32,team2,kill,34.18
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,33,team1,kill,30.15
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,34,team2,kill,40.73
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,35,team1,kill,39.32
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,36,team1,kill,29.10
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,37,team1,kill,36.07
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,38,team1,kill,38.63
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,39,team2,kill,33.55
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,40,team2,kill,23.40
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,41,team2,kill,31.63
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,42,team2,kill,22.72
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,43,team2,kill,35.50
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,44,team2,kill,43.07
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,45,team1,kill,29.52
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,46,team2,kill,33.45
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,47,team1,kill,22.80
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,48,team2,kill,38.63
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,49,team1,kill,34.83
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,50,team1,kill,43.02
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,51,team1,kill,41.73
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,52,team1,kill,29.17
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,53,team2,kill,33.45
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,54,team2,kill,43.12
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,55,team2,kill,34.60
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,56,team2,kill,38.63
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,57,team1,kill,41.62
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,58,team2,kill,42.75
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,59,team1,kill,39.22
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,60,team1,kill,33.45
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,61,team1,kill,34.60
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,62,team2,kill,17.52
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,63,team2,kill,17.23
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,64,team2,kill,30.57
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,65,draw,kill,44.35
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,66,team2,kill,28.63
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,67,team2,kill,35.65
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,68,team1,kill,35.95
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,69,team2,kill,35.50
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,70,team1,kill,29.78
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,71,team1,kill,30.57
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,72,team1,kill,33.98
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,73,team1,kill,40.15
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,74,team1,kill,44.53
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,75,team2,kill,35.60
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,76,team1,kill,32.65
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,77,team1,kill,30.00
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,78,team1,kill,36.03
Rogue+Hunter_vs_Rogue+Hunter,Rogue+Hunter,Rogue+Hunter,79,team1,kill,24.42
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,0,team2,kill,24.92
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,1,team1,kill,24.28
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,2,team2,kill,24.98
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,3,team2,kill,23.00
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,4,team1,kill,24.92
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,5,team1,kill,23.47
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,6,team1,kill,24.57
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,7,team1,kill,24.98
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,8,team2,kill,25.23
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,9,team2,kill,25.90
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,10,team1,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,11,team1,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,12,team1,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,13,team2,kill,25.42
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,14,team2,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,15,draw,kill,26.85
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,16,team2,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,17,team1,kill,26.07
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,18,team1,kill,23.62
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,19,team2,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,20,team2,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,21,team1,kill,24.75
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,22,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,23,team1,kill,25.40
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,24,team2,kill,22.95
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,25,team1,kill,25.90
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,26,team1,kill,24.98
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,27,team2,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,28,team2,kill,24.92
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,29,team2,kill,26.57
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,30,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,31,team1,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,32,team2,kill,26.57
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,33,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,34,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,35,team2,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,36,team2,kill,25.08
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,37,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,38,team1,kill,25.42
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,39,team1,kill,25.42
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,40,team1,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,41,draw,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,42,team2,kill,25.42
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,43,team2,kill,26.42
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,44,team2,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,45,draw,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,46,team1,kill,23.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,47,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,48,team1,kill,23.90
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,49,team2,kill,26.27
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,50,team2,kill,25.23
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,51,draw,kill,25.95
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,52,team1,kill,25.90
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,53,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,54,draw,kill,25.42
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,55,team1,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,56,team2,kill,24.75
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,57,team1,kill,26.07
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,58,team2,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,59,team2,kill,23.33
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,60,team2,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,61,team1,kill,25.18
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,62,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,63,team1,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,64,team2,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,65,team1,kill,23.05
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,66,team1,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,67,team1,kill,24.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,68,team2,kill,25.90
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,69,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,70,team1,kill,23.40
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,71,team2,kill,26.07
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,72,team1,kill,22.83
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,73,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,74,team1,kill,25.18
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,75,team2,kill,26.57
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,76,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,77,team1,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,78,draw,kill,26.65
Rogue+Shaman_vs_Rogue+Shaman,Rogue+Shaman,Rogue+Shaman,79,team1,kill,24.38
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,0,team2,kill,80.22
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,1,team2,kill,81.22
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,2,team2,kill,63.65
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,3,team1,kill,76.69
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,4,team1,kill,91.09
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,5,team1,kill,84.95
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,6,team2,kill,83.64
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,7,team2,kill,70.82
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,8,team1,kill,107.29
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,9,team1,kill,61.65
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,10,team2,kill,77.12
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,11,team1,kill,72.53
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,12,team2,kill,65.08
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,13,team2,kill,229.75
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,14,team2,kill,109.03
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,15,team2,kill,69.17
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,16,team1,kill,81.75
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,17,team1,kill,79.94
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,18,team2,kill,75.90
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,19,team1,kill,86.39
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,20,team1,kill,71.95
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,21,team1,kill,86.59
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,22,team2,kill,115.98
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,23,team2,kill,101.37
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,24,team2,kill,62.22
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,25,team1,kill,86.44
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,26,team1,kill,86.14
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,27,team1,kill,88.99
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,28,team1,kill,59.22
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,29,team2,kill,58.78
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,30,team2,kill,92.89
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,31,team2,kill,66.52
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,32,team2,kill,86.67
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,33,team1,kill,59.93
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,34,team2,kill,64.77
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,35,team1,kill,70.82
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,36,team2,kill,88.02
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,37,team2,kill,47.27
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,38,team2,kill,105.97
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,39,team2,kill,60.75
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,40,team1,kill,52.50
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,41,team2,kill,85.89
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,42,team2,kill,67.43
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,43,team2,kill,85.97
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,44,team1,kill,102.92
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,45,team1,kill,62.38
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,46,team2,kill,91.82
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,47,team2,kill,60.27
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,48,team2,kill,72.25
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,49,team1,kill,77.70
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,50,team1,kill,93.76
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,51,team2,kill,71.28
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,52,team2,kill,86.89
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,53,team2,kill,56.78
Priest+Warlock_vs_Priest+Warlock,Priest+Warlock,Priest+Warlock,54,team2,kill,61.75
