label,team1,team2,seed,winner,end_reason,duration_secs
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,89,team2,kill,243.62
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,90,team2,kill,289.19
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,91,team2,kill,187.32
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,92,team1,kill,224.32
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,93,team1,kill,259.61
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,94,team2,kill,184.02
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,95,team1,kill,221.64
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,96,team2,kill,270.28
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,97,team2,kill,227.57
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,98,team2,kill,290.89
2v2:Priest+Paladin_vs_Priest+Shaman,Priest+Paladin,Priest+Shaman,99,team1,kill,274.73
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,0,team1,kill,98.96
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,1,team1,kill,94.97
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,2,team1,kill,93.01
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,3,team1,kill,100.14
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,4,team1,kill,92.42
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,5,team1,kill,108.88
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,6,team1,kill,91.37
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,7,team1,kill,98.77
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,8,team1,kill,107.18
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,9,team1,kill,99.39
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,10,team1,kill,99.31
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,11,team1,kill,102.59
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,12,team1,kill,88.19
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,13,team1,kill,112.24
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,14,team1,kill,99.37
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,15,team1,kill,103.17
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,16,team1,kill,90.22
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,17,team1,kill,89.84
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,18,team1,kill,100.44
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,19,team1,kill,102.04
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,20,team1,kill,99.82
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,21,team1,kill,99.34
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,22,team1,kill,92.62
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,23,team1,kill,106.76
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,24,team1,kill,86.44
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,25,team1,kill,93.31
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,26,team1,kill,96.64
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,27,team1,kill,108.79
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,28,team1,kill,105.34
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,29,team1,kill,97.51
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,30,team1,kill,104.49
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,31,team1,kill,110.78
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,32,team1,kill,94.77
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,33,team1,kill,105.12
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,34,team2,kill,48.33
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,35,team1,kill,94.12
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,36,team1,kill,97.87
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,37,team1,kill,104.26
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,38,team1,kill,96.62
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,39,team1,kill,88.44
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,40,team2,kill,60.58
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,41,team2,kill,156.17
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,42,team1,kill,89.84
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,43,team1,kill,109.84
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,44,team1,kill,105.81
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,45,team1,kill,96.66
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,46,team1,kill,87.80
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,47,team1,kill,100.01
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,48,team1,kill,87.22
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,49,team1,kill,93.41
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,50,team1,kill,97.91
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,51,team1,kill,87.99
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,52,team1,kill,89.60
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,53,team1,kill,94.77
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,54,team1,kill,93.94
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,55,team1,kill,94.54
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,56,team1,kill,96.56
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,57,team1,kill,110.53
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,58,team1,kill,103.51
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,59,team1,kill,94.77
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,60,team2,kill,117.44
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,61,team1,kill,91.14
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,62,team1,kill,101.86
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,63,team1,kill,112.53
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,64,team1,kill,88.24
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,65,team1,kill,89.80
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,66,team1,kill,92.77
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,67,team1,kill,111.28
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,68,team2,kill,52.20
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,69,team1,kill,104.69
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,70,team2,kill,80.19
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,71,team1,kill,88.74
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,72,team1,kill,109.39
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,73,team1,kill,106.72
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,74,team1,kill,96.74
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,75,team1,kill,96.07
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,76,team1,kill,106.24
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,77,team1,kill,94.56
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,78,team1,kill,103.54
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,79,team1,kill,104.06
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,80,team1,kill,93.89
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,81,team1,kill,106.04
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,82,team1,kill,98.22
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,83,team1,kill,105.14
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,84,team1,kill,98.71
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,85,team1,kill,99.66
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,86,team1,kill,99.57
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,87,team1,kill,93.52
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,88,team1,kill,102.66
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,89,team1,kill,87.39
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,90,team1,kill,98.64
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,91,team1,kill,105.31
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,92,team1,kill,97.09
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,93,team1,kill,95.31
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,94,team1,kill,110.78
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,95,team1,kill,101.71
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,96,team1,kill,94.94
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,97,team2,kill,48.27
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,98,team1,kill,92.97
2v2:Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,99,team1,kill,95.31
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,0,team1,kill,92.19
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,1,team1,kill,80.87
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,2,team1,kill,76.10
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,3,team1,kill,86.30
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,4,team1,kill,80.75
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,5,team1,kill,67.42
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,6,team1,kill,76.84
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,7,team1,kill,86.35
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,8,team1,kill,89.47
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,9,team1,kill,79.84
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,10,team1,kill,88.72
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,11,team1,kill,80.27
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,12,team1,kill,82.67
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,13,team1,kill,77.15
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,14,team1,kill,82.62
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,15,team1,kill,95.69
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,16,team1,kill,80.44
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,17,team1,kill,79.60
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,18,team1,kill,87.10
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,19,team1,kill,75.00
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,20,team1,kill,87.57
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,21,team1,kill,82.57
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,22,team1,kill,85.00
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,23,team1,kill,79.05
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,24,team1,kill,84.42
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,25,team1,kill,86.07
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,26,team1,kill,78.22
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,27,team1,kill,85.09
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,28,team1,kill,85.37
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,29,team1,kill,75.08
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,30,team1,kill,79.24
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,31,team1,kill,80.97
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,32,team1,kill,89.24
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,33,team1,kill,82.37
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,34,team1,kill,84.47
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,35,team1,kill,75.03
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,36,team1,kill,83.20
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,37,team1,kill,74.72
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,38,team1,kill,80.05
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,39,team1,kill,90.09
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,40,team1,kill,73.25
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,41,team1,kill,80.07
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,42,team1,kill,84.00
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,43,team1,kill,86.89
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,44,team1,kill,77.79
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,45,team1,kill,85.54
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,46,team1,kill,87.90
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,47,team1,kill,84.85
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,48,team1,kill,76.22
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,49,team1,kill,75.97
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,50,team1,kill,88.87
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,51,team1,kill,91.05
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,52,team1,kill,83.09
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,53,team1,kill,76.64
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,54,team1,kill,83.75
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,55,team1,kill,85.00
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,56,team1,kill,78.07
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,57,team1,kill,84.19
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,58,team1,kill,74.98
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,59,team1,kill,86.54
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,60,team1,kill,75.67
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,61,team1,kill,80.62
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,62,team1,kill,79.64
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,63,team1,kill,84.94
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,64,team1,kill,89.14
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,65,team1,kill,87.17
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,66,team1,kill,77.39
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,67,team1,kill,78.52
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,68,team1,kill,76.87
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,69,team1,kill,74.82
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,70,team1,kill,96.16
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,71,team1,kill,80.57
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,72,team1,kill,88.89
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,73,team1,kill,73.63
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,74,team1,kill,81.97
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,75,team1,kill,82.07
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,76,team1,kill,89.74
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,77,team1,kill,83.34
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,78,team1,kill,81.05
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,79,team1,kill,93.96
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,80,team1,kill,77.27
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,81,team1,kill,80.77
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,82,team1,kill,84.69
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,83,team1,kill,82.77
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,84,team1,kill,75.80
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,85,team1,kill,89.27
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,86,team1,kill,85.82
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,87,team1,kill,74.30
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,88,team1,kill,81.32
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,89,team1,kill,75.57
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,90,team1,kill,85.92
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,91,team1,kill,92.31
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,92,team1,kill,86.44
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,93,team1,kill,82.67
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,94,team1,kill,78.44
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,95,team1,kill,69.63
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,96,team1,kill,79.20
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,97,team1,kill,82.74
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,98,team1,kill,85.20
2v2:Rogue+Priest_vs_Priest+Paladin,Rogue+Priest,Priest+Paladin,99,team1,kill,83.42
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,0,team2,kill,200.30
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,1,team1,kill,102.37
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,2,team1,kill,125.13
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,3,team1,kill,163.97
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,4,team1,kill,149.84
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,5,team1,kill,182.97
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,6,team1,kill,155.21
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,7,team2,kill,136.09
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,8,team1,kill,125.98
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,9,team1,kill,181.73
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,10,team2,kill,187.73
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,11,team1,kill,128.60
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,12,team1,kill,113.88
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,13,team1,kill,113.08
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,14,team1,kill,122.33
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,15,team1,kill,108.51
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,16,team1,kill,114.38
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,17,team1,kill,106.42
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,18,team1,kill,113.99
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,19,team1,kill,169.04
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,20,team1,kill,143.56
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,21,team1,kill,137.86
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,22,team1,kill,181.13
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,23,team1,kill,142.98
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,24,team1,kill,155.49
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,25,team1,kill,109.03
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,26,team1,kill,203.36
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,27,team1,kill,72.97
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,28,team1,kill,142.98
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,29,team1,kill,135.46
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,30,team1,kill,112.94
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,31,team1,kill,111.06
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,32,team1,kill,173.22
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,33,team1,kill,94.39
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,34,team1,kill,130.26
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,35,team1,kill,159.77
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,36,team1,kill,101.96
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,37,team1,kill,206.88
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,38,team1,kill,104.14
2v2:Mage+Priest_vs_Priest+Paladin,Mage+Priest,Priest+Paladin,39,team1,kill,142.98
